13.8881923	54.35243734	-30.28016522
49.21981449	22.22253328	-84.83196294
7.196576924	45.19931406	77.82952488
10.33252415	3.513702336	83.48889972
50.39171688	1.878272567	93.12394367
13.54755527	0.181000284	89.90321347
9.643527605	39.21247084	86.7694136
44.5454387	21.23488109	-39.0301045
62.09256766	52.92462158	-4.306142805
16.75770713	59.50506649	-53.10277192
18.03072063	26.57894878	-23.55271631
43.38929236	11.61823449	-4.592356614
28.46224268	31.66419826	-2.972861484
10.0137205	4.994437823	76.79638916
44.30417287	11.12003585	-2.09828612
14.16684688	17.19685151	-73.23619389
31.02976337	15.00014438	64.27934583
53.94243407	12.03757897	-20.15245109
11.68930263	29.91294266	-19.36945463
30.21636726	5.65484122	-66.3277725
9.984411626	54.1951403	-22.65500338
7.791531917	42.05258979	87.70050684
13.05151856	56.71023261	-55.350576
53.79975824	14.75478111	-61.05883971
33.12272235	45.34635302	-83.75562849
57.38460877	1.216454634	72.4324593
47.67722558	18.28625117	-71.65420802
16.55529226	13.21245466	-21.34151503
2.018375581	46.60772498	27.43776867
57.29135825	16.8046861	-63.40675198
53.65996845	54.22205929	-26.04278703
11.63363712	1.033179375	98.59711663
27.21359633	6.139355783	-46.30509278
17.41977119	53.01750985	-1.342486491
59.41769525	33.49256629	19.35030339
33.01381085	24.61592733	83.98481151
39.56313486	33.84566663	-16.89640316
1.945571108	41.11557094	26.88475422
4.893239635	14.28550585	-31.86558481
21.6062032	27.93269862	9.663992321
43.54414073	38.54716733	20.98355662
33.56746906	59.5013129	86.73884666
25.22833205	37.08917047	-46.09217745
35.25641615	44.24625979	-74.32495623
14.25953376	58.47188091	-63.54748551
10.76681187	33.37143375	31.54581149
57.42046635	16.85738205	-57.74338656
50.75220815	35.18659317	47.09370393
11.14722333	42.17543445	99.26775177
7.307286621	48.89392625	47.25706822
1.668519473	56.03047089	-8.592484765
55.03405299	39.19271252	85.01302253
20.61143926	13.7176107	1.336336476
61.83207624	3.382829683	11.30569439
33.08401477	38.13366149	-86.63770397
10.57155574	37.59477144	81.0167589
2.20896428	11.45551397	-7.091941825
35.57151633	31.53304605	1.445121371
41.99894139	34.58905149	-2.880012316
11.64060784	51.54862528	15.16517259
39.14560604	52.21119925	-0.98586622
15.17500529	29.47596678	-26.62385004
36.60778009	5.422212883	-45.66924735
7.214733003	30.23644124	-12.62869208
47.3595358	60.75785737	-73.41771097
29.02748297	29.54241626	29.23617838
12.19948031	20.83032714	-92.37046764
4.816978314	30.7131128	-3.253539621
61.11905685	23.08044057	-20.38856431
57.16139384	26.04179242	-58.64773925
22.17707448	55.92373972	7.87212447
11.4724561	27.80457215	-51.52885818
33.73305462	37.05782913	-71.22367368
23.89432954	45.56767417	-32.0687042
20.02532442	22.50274524	-13.27598494
17.64646242	13.2676129	-20.26387917
39.5254314	50.16464381	-8.200487179
35.00302887	27.95430144	41.66704071
39.6417049	8.593232687	-6.565802545
9.637195772	10.44217695	4.240336625
24.96309608	35.64992349	-31.32148512
39.55271704	59.67509803	28.09582028
14.0920923	62.70126654	-85.02157842
21.35260782	4.724400182	-4.696074829
13.91750111	18.63889616	-80.97674982
7.370117401	12.04203104	-21.87263143
47.76845238	47.33726187	54.93964095
32.74151778	58.61540293	76.66111512
61.36502391	16.15714334	-15.04677135
40.05467724	1.294735152	-30.4549081
2.971964265	62.40175265	-38.73848366
61.26388936	35.57865881	12.33907357
11.56253025	4.763051829	72.63491737
9.885319621	50.19130081	36.20008308
7.963119129	30.21909653	-13.24385407
48.02028231	55.09079053	-36.54388051
17.71202497	33.98867428	14.91940024
44.7671874	39.92225729	41.22862554
56.70604028	39.38405191	71.82601479
12.38864697	5.054045944	72.51885401
26.31604013	40.44833071	-68.23230496
25.61422323	48.45092239	-34.37961572
2.439629759	10.39972584	2.154411783
13.07662659	21.07218936	-87.94428143
17.73633581	61.48717492	-46.90986903
42.24648457	55.60446481	0.356030356
41.92666627	8.546328887	3.606389378
26.9442001	33.49593547	-22.871907
10.68071955	34.85121662	54.00920273
25.62456959	52.9980348	4.868878315
0.242590204	39.56236317	7.914809804
58.99119766	30.62161615	-6.339630173
17.11638742	37.16331211	39.98964922
11.44113667	7.842567443	37.63079454
39.09230427	21.94364782	43.29718217
60.65242681	24.44955856	-27.22109915
28.95424256	17.83470548	83.68262826
32.77277532	7.479111496	-44.3364176
4.121184933	46.36352565	44.13483857
41.43234089	41.25384961	-7.715366033
61.14812068	42.59482192	23.99792727
32.92124751	47.77811056	-62.69212275
57.96109003	13.9455316	-35.34267024
39.74178778	4.107362328	-24.15466925
17.59292813	11.02830485	-7.475876192
31.10112787	25.47116499	78.90461016
59.3795877	59.62990548	-46.67495581
61.78708933	19.0702507	-11.29317432
61.89896544	14.12441892	-4.206602554
5.095308686	51.49904224	11.10806736
47.42105748	35.33705175	44.27477358
18.96263818	18.32628444	-30.92866505
60.85170796	34.37002523	8.381380946
27.62702691	55.90126589	40.69117187
59.82951894	35.92151012	30.09606287
20.39759319	44.70705666	4.333436202
43.97426751	50.58257096	4.348527477
44.33003232	1.684374564	38.80658937
33.36660496	32.05446004	-10.85963741
17.82518036	45.92121804	38.97375361
11.81387693	19.81008887	-97.19894047
50.53104469	30.89613676	-7.023877735
17.28545225	30.99826958	-0.370388541
13.72919634	24.53852344	-80.59200114
31.8688646	28.10966475	45.37647571
16.51524277	58.54445437	-45.53685831
21.75388266	7.659905564	-5.324597298
2.75614869	16.10538558	-34.46509409
24.1679379	36.84238404	-31.86985879
49.02316749	6.522885434	51.54965396
38.46851784	36.64456496	-33.63087207
20.88048412	27.03552818	3.18815461
35.03269182	9.382751918	-17.73361572
5.631277956	53.11747291	-7.228044062
23.91468293	44.9267719	-40.71090751
62.69100442	30.87903385	-1.203677067
33.15026085	48.72866918	-54.77172567
28.68726718	61.30528346	94.20503421
34.8737769	8.794165241	-19.28255592
45.85220945	52.20030852	-0.624251639
58.38451625	60.0950047	-56.45614858
14.00519247	14.67197221	-47.61817593
19.1566563	43.00592903	26.75401045
47.95006996	17.97908474	-73.92162984
62.71186734	38.80849703	5.152995199
17.58463124	2.557851274	43.19036492
24.68779961	43.39065689	-55.85107494
28.68371509	5.13224072	-61.77398752
11.5650878	14.91122506	-60.00521522
43.42968808	48.39614491	12.88108096
46.46020161	13.79639596	-25.78406813
51.35371467	20.44203364	-95.25440693
23.8538366	23.57905081	34.91181552
29.39335063	18.02199499	85.06040691
49.15593747	10.96060803	-10.8877049
40.22706955	48.97268053	-8.033501189
33.59996075	12.60145072	26.53351069
25.78713661	10.09158752	1.016862559
29.48683128	46.60673498	-70.42553579
24.82287026	51.44520331	-11.72066251
37.13736243	34.34724113	-32.40128931
51.86827064	38.72565445	87.79981527
55.95437466	10.83728488	-0.937242812
13.18372352	10.74817354	-4.454646794
45.54674052	25.16618522	-41.72612427
35.97320248	62.51911193	79.73152191
60.25057642	23.30446517	-31.30051661
61.82778352	42.24475717	15.16886216
41.47968969	29.38185975	2.839503433
38.78021908	58.90650575	36.06845236
18.79190298	34.41591593	15.32681672
15.96099663	32.67220373	12.65647873
44.74778614	49.32445496	13.59393184
4.86527034	59.69267319	-57.61998398
12.81740962	25.09552198	-79.63036183
11.42704477	24.92281407	-80.6411511
47.65492958	44.50336233	66.93613226
30.1792903	33.0283336	-24.07387665
19.06639624	47.5933022	14.32389499
40.80651356	8.802170532	-1.505107846
62.09194068	42.73077931	5.994034476
37.12791436	17.99782527	58.68977237
25.60555374	59.07716518	53.25504603
49.44893692	59.93322967	-78.78752918
37.44698127	32.87521948	-15.80053755
19.1483887	10.01043626	2.697965881
61.79613501	42.8526584	13.1046087
38.82569059	49.12193849	-16.81139497
11.04924371	58.95051117	-78.62659719
31.1873223	43.97066081	-95.78567683
9.343871261	10.30871428	-1.954208015
19.09710772	16.4038771	-22.45572476
49.84469164	19.89995507	-96.28893394
3.679142212	55.86574167	-28.14990292
45.67112848	50.57746163	12.09993592
58.73842361	55.1113888	-24.57975166
19.6120697	23.70898573	-19.35702441
28.37602267	5.411663628	-66.72957119
0.832078289	56.99620841	-6.947202018
48.8465735	30.75561936	-8.930041534
11.12721284	1.469602753	100.2984237
12.77956399	12.20897441	-28.11557093
21.36706538	27.04350326	5.884900154
11.71907299	38.12112406	83.92723175
56.59408845	18.41568247	-78.45647905
5.853770727	52.13987886	6.339319462
48.29003045	13.9118172	-36.95413265
33.68498335	13.6089179	47.20722742
28.71208519	58.01432701	70.04853943
55.68787166	44.03220333	87.72123159
45.37766344	3.936275075	41.58412183
56.7399646	36.15002504	53.4308738
30.85018059	11.55440359	11.96771634
61.57135109	31.13075301	-3.749479386
57.40862848	59.93387879	-70.14332828
3.949333668	16.30060073	-47.32293824
13.41562067	28.5293955	-33.03431462
61.79055134	24.16815092	-15.17544872
40.6076757	17.03812991	14.69703342
44.14630281	8.433732495	7.179960656
56.50945317	46.84046034	62.04948582
52.48967807	40.52344024	101.3814271
53.54234322	2.523884296	93.95102473
32.02708138	13.50493414	45.45045728
9.772875126	28.27911076	-47.04863024
58.48040188	51.1691079	12.38822271
7.947101332	54.2001858	-25.57617739
29.20676343	38.99192562	-84.92880252
56.6122235	61.8702427	-77.75660408
43.39380721	55.57917573	-12.86601617
3.825611531	11.3340267	-4.232528789
39.67273516	56.64957998	22.56356298
50.33375195	17.74988696	-80.57503796
2.819548663	41.50875257	39.91136173
14.28547009	21.79759715	-80.22114255
32.76937409	26.86371359	56.83430313
31.79858546	52.27570033	-0.649673674
10.51801619	48.41684198	52.96350229
36.83028878	60.07051036	59.2128602
40.21398258	44.8865641	-22.0873657
46.90845575	43.56199609	70.33302277
18.07014328	14.45503399	-27.66505633
53.3993827	62.1577567	-93.91740049
36.90877784	1.784653585	-61.49587913
7.52840226	23.2158642	-83.70196943
18.81893149	35.65982035	19.4017034
17.27865565	22.30224841	-52.86356097
53.36387779	17.1581712	-79.60245004
60.410286	5.894154461	21.20653134
15.10404099	56.62210005	-44.04143338
31.64047647	61.44210721	100.6422562
53.9895116	9.206050894	13.38094589
16.04825543	0.247972479	69.99959263
57.12079414	46.65318909	57.74474371
0.607367691	29.40931397	2.284909348
5.354072489	43.56193961	72.05710728
57.295665	40.80586995	73.31077025
16.4436581	46.34366519	44.98673366
56.95877461	24.51195078	-67.31927181
28.71387538	62.12687123	94.83115969
37.64662227	21.74089033	54.57317994
16.76408802	13.80677668	-29.47746108
14.07436108	41.0360961	82.28344847
24.09879456	31.40076942	3.044415101
45.69880714	53.50043074	-11.92918374
13.88218162	10.16285075	3.249557018
36.0656101	25.25291546	59.20400738
6.719341182	59.12502114	-76.00241517
41.23092289	61.56974672	5.099858487
62.51969183	59.86481011	-8.184080397
18.96835683	0.533449127	26.69966599
24.93054773	14.50939643	27.95171079
56.1282817	26.1204538	-59.0329922
46.11110254	28.85878461	-26.26716695
6.630519241	30.32859066	-14.78649904
29.78631121	43.3885289	-94.738671
18.78663156	35.04347301	11.53156904
39.57835687	24.59725129	31.06869088
19.41979298	7.54271807	11.75814735
10.23240947	14.36036085	-59.5301897
48.45991286	29.7381268	-22.33866736
34.22785143	45.63460165	-76.48921412
6.498280977	1.71324542	84.04756962
51.56249055	20.29665726	-97.93179814
51.72568401	42.44811463	96.74709852
40.13811769	44.78487185	-28.30513242
32.07252387	3.861251095	-81.73150991
9.879461493	11.92392498	-22.49496019
46.28920811	15.57536095	-45.01619626
8.004398801	6.643632261	54.88485986
29.68011415	11.27885064	7.891737215
47.75605381	60.86728811	-73.92853589
14.24723955	20.844531	-85.2605797
43.84656583	46.01382533	24.24694459
6.137070688	39.60592634	74.22556813
1.177747372	13.95783367	-7.192183489
21.37823624	60.21308536	3.404846693
33.08937011	39.78899879	-91.33783282
6.788025304	49.11630274	39.88223183
47.04167691	59.87847231	-62.64485461
5.057212179	35.11476376	36.59737732
0.865221834	51.10233987	-1.972059681
33.78811944	31.30419109	-0.530636922
29.21478219	52.72899508	8.315839974
19.81676549	8.325110917	3.982182014
19.86054037	17.28136863	-15.98174943
38.73914594	47.05432657	-34.41617592
41.61585578	37.17952298	-4.99960713
3.846866901	55.41665666	-19.25820415
41.13380823	61.44628832	13.39599696
13.01160074	18.45501868	-88.39940791
3.920474373	9.659260021	7.737319656
7.546317264	49.18695914	37.65191723
3.861174498	6.024459494	30.06187949
53.67269533	53.31400749	-16.29229371
27.79453445	62.56023134	87.63580349
40.77930728	3.009179878	-14.99367379
24.51321053	42.6424613	-54.43557098
23.50434216	40.66041244	-34.94809949
20.60424373	21.12151353	-0.249240955
51.0470575	42.51361675	101.6573093
47.41207444	34.37993349	36.45813867
6.743232951	62.66846721	-86.20387894
0.564275733	14.13902871	-4.947159186
23.29590527	49.32455061	-12.42846617
19.12206316	30.92073308	1.718377318
60.20975694	50.18936568	13.75858204
32.58919994	4.908206566	-68.55475862
41.63784837	50.68122978	0.558157445
39.96536605	12.95913987	14.29879272
41.14739245	36.41351094	-9.167999211
2.539969344	61.8485494	-40.08146884
7.408297459	21.34593678	-87.13812327
42.25568299	29.93277776	-2.123803329
16.37064865	1.935360274	60.76167595
7.264032517	15.68592548	-65.57577585
33.9291189	36.40816865	-61.89009383
26.7072548	24.21315074	63.21046664
58.06922889	12.31314194	-17.56896135
6.58272564	4.111046003	69.8038355
11.47978288	8.347236811	29.90694268
61.77695121	39.64539755	15.31458397
33.25766811	19.14578726	91.76139032
24.23237295	35.94455403	-28.4286789
10.7788503	31.93589941	3.399935738
30.32649481	7.49796217	-42.0053658
59.30602513	8.473483106	14.14324692
54.80332552	27.24160476	-53.34416462
27.64199938	1.604581626	-81.43350003
46.97106235	40.20020358	62.43538734
42.26471153	42.96503188	1.984410099
3.098765421	27.40302241	-24.6457764
8.819557543	31.75307134	7.09801519
58.50925802	53.39781968	-10.84877516
35.94398906	50.01038817	-30.69797758
12.67707497	56.80770742	-60.9452382
13.59236695	48.5586757	46.62249583
35.83340752	19.64161115	74.85629836
17.23045461	5.318535081	32.28706358
30.52153656	53.80148005	23.24426137
6.994243523	46.97024068	67.54589466
37.09064424	22.13834504	65.69006224
24.46533687	52.7135332	7.196479939
41.07597618	55.58155819	3.860375713
22.26792331	29.80885288	3.272078943
31.42626788	15.80367107	67.43342398
52.56561934	4.883059161	74.01741117
44.17122426	26.86101098	-24.41380787
29.32089141	13.65366093	43.70532263
34.62642091	49.93438928	-34.54225697
14.58090437	26.01641737	-58.06648475
62.69525401	55.7846338	-5.256535555
7.682858378	6.407461509	50.51066011
30.3661389	55.41841801	46.47926619
25.69968619	43.14042567	-68.43363419
57.19167225	5.023029318	49.74978024
56.82088689	41.01593565	80.35403348
12.85511837	44.02612916	84.33661937
34.17930565	10.48287499	-3.458860875
7.995615635	27.78632364	-47.40779253
18.91156315	52.04191897	1.168179137
44.3646159	2.510509236	31.35265006
50.11966845	12.5998858	-34.5511088
3.729686371	14.13003439	-23.35653323
32.02353294	38.49123892	-82.1912476
6.933084009	45.86405859	71.54803175
30.07485671	35.211191	-51.16562835
43.65845149	16.77760682	-23.19037779
47.62296846	5.2321303	50.31481098
12.62111156	0.846687198	89.39049596
3.557949577	30.2465713	-6.912272369
28.99559448	18.74644414	89.15398119
42.61906033	15.15751556	-3.359200256
2.697501573	35.38579561	21.55783391
58.75423981	42.72187438	58.65507741
25.32534818	59.6849198	58.37943731
0.197823359	2.065318275	5.180681139
42.30594962	24.02237171	-6.578125006
50.53884818	23.90448615	-85.67591807
3.441490487	15.77171653	-30.44830853
2.835193803	15.77574819	-27.7553663
38.05294021	28.81327257	18.81127037
27.74335964	18.83663044	85.31956654
49.40704125	33.31661267	29.96437282
59.44666593	32.82447175	8.061069224
17.09222201	29.96835427	-14.83044743
59.44441922	58.73459761	-43.84151918
30.24036446	27.15028889	63.64582716
35.40455912	37.25427857	-62.64240762
26.16226013	37.91709107	-58.46060121
4.44264708	58.90790668	-53.99967811
27.01797251	37.66542737	-62.47005594
28.87543481	26.98818677	62.00097002
18.21461468	47.1217244	30.14054688
26.1830577	60.10896262	63.12406864
59.33879074	44.31969265	51.4099362
13.97080398	44.93778532	81.92325115
34.10959508	48.62968782	-47.49113444
50.17018549	10.34521206	5.113740793
0.816788722	30.38644994	-1.227817216
8.124089189	48.34048016	51.07223683
19.48446728	57.9643831	-20.33079389
35.58288976	35.37649284	-49.40382522
56.12261895	18.45827134	-81.96228542
15.3718974	12.03646336	-21.27790455
48.12488208	24.83206363	-66.44610003
31.26630567	55.6957797	43.15996312
37.25417906	50.43000317	-17.73531107
4.305782706	39.79770998	54.96051886
28.40341361	51.58708811	-8.961990332
16.3464786	45.29321852	53.37817584
54.45052956	18.79851465	-94.45259182
49.63597166	25.09343728	-77.84386044
